Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,48.619998931884766,48.720001220703125,47.20000076293945,47.38999938964844,47.38999938964844,18837500
2024-08-02,47.68000030517578,47.75,46.349998474121094,46.65999984741211,46.65999984741211,24000200
2024-08-05,46.54999923706055,46.68000030517578,44.689998626708984,44.7400016784668,44.7400016784668,29669600
2024-08-06,44.75,45.7400016784668,44.63999938964844,45.15999984741211,45.15999984741211,20524000
2024-08-07,45.41999816894531,46.209999084472656,45.09000015258789,45.119998931884766,45.119998931884766,18301100
2024-08-08,45.279998779296875,46.27000045776367,45.279998779296875,45.83000183105469,45.83000183105469,18369100
2024-08-09,45.70000076293945,46.060001373291016,45.2400016784668,45.470001220703125,45.470001220703125,21217600
2024-08-12,45.529998779296875,45.7400016784668,44.5,44.86000061035156,44.86000061035156,20289500
2024-08-13,44.97999954223633,45.38999938964844,44.88999938964844,45.369998931884766,45.369998931884766,20976900
2024-08-14,45.13999938964844,45.7400016784668,45.040000915527344,45.439998626708984,45.439998626708984,30675600
2024-08-15,48.75,50.279998779296875,48.15999984741211,48.529998779296875,48.529998779296875,45976400
2024-08-16,48.63999938964844,49.72999954223633,48.5,49.459999084472656,49.459999084472656,27424900
2024-08-19,49.33000183105469,49.9900016784668,49.29999923706055,49.97999954223633,49.97999954223633,16436600
2024-08-20,49.97999954223633,50.369998931884766,49.599998474121094,50.2400016784668,50.2400016784668,18697300
2024-08-21,50.290000915527344,50.54999923706055,50.029998779296875,50.45000076293945,50.45000076293945,21177600
2024-08-22,50.720001220703125,50.93000030517578,50.18000030517578,50.220001220703125,50.220001220703125,19143100
2024-08-23,50.5099983215332,50.77000045776367,50.31999969482422,50.7400016784668,50.7400016784668,16474100
2024-08-26,50.790000915527344,51.02000045776367,50.720001220703125,50.790000915527344,50.790000915527344,12016800
2024-08-27,50.66999816894531,50.84000015258789,50.400001525878906,50.709999084472656,50.709999084472656,10243900
2024-08-28,50.45000076293945,50.56999969482422,49.40999984741211,49.849998474121094,49.849998474121094,14571400
2024-08-29,49.970001220703125,50.81999969482422,49.880001068115234,50.38999938964844,50.38999938964844,16324100
2024-08-30,50.54999923706055,50.689998626708984,50.06999969482422,50.540000915527344,50.540000915527344,15615800
2024-09-03,50.310001373291016,50.5,49.900001525878906,50.060001373291016,50.060001373291016,14918600
2024-09-04,49.81999969482422,50.040000915527344,49.58000183105469,49.70000076293945,49.70000076293945,16411700
2024-09-05,49.5,49.650001525878906,48.939998626708984,49.130001068115234,49.130001068115234,16312000
2024-09-06,48.869998931884766,49.22999954223633,48.20000076293945,48.5,48.5,21040500
2024-09-09,48.470001220703125,49.150001525878906,48.2599983215332,48.70000076293945,48.70000076293945,18677600
2024-09-10,48.790000915527344,48.970001220703125,48.439998626708984,48.790000915527344,48.790000915527344,11754700
2024-09-11,48.75,49.209999084472656,47.849998474121094,49.11000061035156,49.11000061035156,15106600
2024-09-12,49.09000015258789,49.63999938964844,48.86000061035156,49.61000061035156,49.61000061035156,13236900
2024-09-13,49.7400016784668,50.060001373291016,49.66999816894531,49.79999923706055,49.79999923706055,10168900
2024-09-16,49.880001068115234,51.06999969482422,49.779998779296875,51.029998779296875,51.029998779296875,16668200
2024-09-17,51.02000045776367,51.41999816894531,50.56999969482422,50.61000061035156,50.61000061035156,13230300
2024-09-18,50.38999938964844,51.13999938964844,50.27000045776367,50.56999969482422,50.56999969482422,12697700
2024-09-19,51.40999984741211,51.720001220703125,51.150001525878906,51.439998626708984,51.439998626708984,16274000
2024-09-20,51.45000076293945,52.33000183105469,51.41999816894531,51.970001220703125,51.970001220703125,44096600
2024-09-23,52.060001373291016,52.439998626708984,51.88999938964844,52.189998626708984,52.189998626708984,18343400
2024-09-24,52.209999084472656,52.56999969482422,52.0099983215332,52.52000045776367,52.52000045776367,26479300
2024-09-25,52.56999969482422,52.72999954223633,52.369998931884766,52.650001525878906,52.650001525878906,22422200
2024-09-26,53.0,53.290000915527344,52.7599983215332,52.849998474121094,52.849998474121094,18374000
2024-09-27,53.040000915527344,53.220001220703125,52.86000061035156,53.02000045776367,53.02000045776367,13868300
